STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
16716199999,2006-08-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",82.2,24,66.5,24,9999.9,0,999.9,0,6.1,24,4.2,24,13.0,999.9,96.8,*,68.0,*,0.0,I,999.9,0,2006
16716199999,2006-08-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.8,24,66.2,24,9999.9,0,999.9,0,6.7,24,5.3,24,15.0,999.9,91.4,*,69.8,*,0.0,I,999.9,0,2006
16716199999,2006-08-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",84.4,24,49.6,24,9999.9,0,999.9,0,6.8,24,7.6,24,16.9,999.9,93.2,*,75.2,*,0.0,I,999.9,0,2006
16716199999,2006-08-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.7,24,50.8,24,9999.9,0,999.9,0,6.6,24,5.5,24,12.0,999.9,89.6,*,71.6,*,0.0,I,999.9,0,2006
16716199999,2006-08-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.6,24,57.4,24,9999.9,0,999.9,0,6.7,24,5.1,24,12.0,19.0,89.6,*,66.2,*,0.0,I,999.9,0,2006
16716199999,2006-08-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",76.7,24,59.8,24,9999.9,0,999.9,0,6.8,24,5.5,24,15.0,999.9,89.6,*,64.4,*,0.0,I,999.9,0,2006
16716199999,2006-08-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.0,24,58.8,24,9999.9,0,999.9,0,6.8,24,4.9,24,11.1,999.9,89.6,*,68.0,*,0.0,I,999.9,0,2006
16716199999,2006-08-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.2,24,59.6,24,9999.9,0,999.9,0,6.7,24,5.3,24,12.0,999.9,91.4,*,68.0,*,0.0,I,999.9,0,2006
16716199999,2006-08-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.2,24,58.7,24,9999.9,0,999.9,0,6.4,24,3.7,24,8.9,999.9,91.4,*,66.2,*,0.0,I,999.9,0,2006
16716199999,2006-08-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.1,24,58.7,24,9999.9,0,999.9,0,6.2,24,3.7,24,12.0,999.9,93.2,*,66.2,*,0.0,I,999.9,0,2006
16716199999,2006-08-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.8,24,58.1,24,9999.9,0,999.9,0,6.3,24,6.6,24,15.9,25.1,91.4,*,64.4,*,0.0,I,999.9,0,2006
16716199999,2006-08-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",86.2,24,50.0,24,9999.9,0,999.9,0,6.2,24,11.6,24,20.0,29.9,93.2,*,75.2,*,0.0,I,999.9,0,2006
16716199999,2006-08-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",87.2,24,50.7,24,9999.9,0,999.9,0,6.2,24,11.6,24,21.0,28.0,93.2,*,78.8,*,0.0,I,999.9,0,2006
16716199999,2006-08-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",89.4,24,52.6,24,9999.9,0,999.9,0,6.2,24,11.7,24,22.9,32.1,96.8,*,84.2,*,0.0,I,999.9,0,2006
16716199999,2006-08-19,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",88.6,24,52.5,24,9999.9,0,999.9,0,6.2,24,12.0,24,19.0,999.9,95.0,*,82.4,*,0.0,I,999.9,0,2006
16716199999,2006-08-20,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",90.1,24,50.8,24,9999.9,0,999.9,0,6.2,24,12.4,24,20.0,999.9,98.6,*,78.8,*,0.0,I,999.9,0,2006
16716199999,2006-08-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",90.6,24,54.7,24,9999.9,0,999.9,0,6.2,24,6.7,24,19.0,999.9,100.4,*,77.0,*,0.0,I,999.9,0,2006
16716199999,2006-08-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",84.5,24,61.7,24,9999.9,0,999.9,0,6.3,24,3.9,24,13.0,999.9,96.8,*,71.6,*,0.0,I,999.9,0,2006
16716199999,2006-08-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.6,24,59.8,24,9999.9,0,999.9,0,6.4,24,10.2,24,20.0,999.9,89.6,*,69.8,*,0.0,I,999.9,0,2006
16716199999,2006-08-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.1,24,53.5,24,9999.9,0,999.9,0,6.4,24,7.2,24,15.9,999.9,87.8,*,68.0,*,0.0,I,999.9,0,2006
16716199999,2006-08-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.8,24,51.4,24,9999.9,0,999.9,0,6.2,24,6.1,24,15.0,999.9,91.4,*,64.4,*,0.0,I,999.9,0,2006
16716199999,2006-08-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.0,24,57.0,24,9999.9,0,999.9,0,6.2,24,5.1,24,15.9,999.9,95.0,*,66.2,*,0.0,I,999.9,0,2006
16716199999,2006-08-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",82.6,24,62.2,24,9999.9,0,999.9,0,6.5,24,4.8,24,14.0,999.9,93.2,*,75.2,*,0.0,I,999.9,0,2006
16716199999,2006-08-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",81.5,24,53.7,24,9999.9,0,999.9,0,6.8,24,6.7,24,15.9,26.0,91.4,*,71.6,*,0.0,I,999.9,0,2006
16716199999,2006-08-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.6,24,54.9,24,9999.9,0,999.9,0,6.6,24,7.6,24,16.9,23.9,89.6,*,66.2,*,0.0,I,999.9,0,2006
16716199999,2006-08-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",80.7,24,58.0,24,9999.9,0,999.9,0,6.4,24,8.3,24,15.0,999.9,87.8,*,73.4,*,0.0,I,999.9,0,2006
16716199999,2006-08-31,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",76.0,24,56.3,24,9999.9,0,999.9,0,6.8,24,10.8,24,18.1,999.9,80.6,*,68.0,*,0.0,I,999.9,0,2006
16716199999,2006-09-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",71.4,24,48.9,24,9999.9,0,999.9,0,6.8,24,10.8,24,19.0,999.9,78.8,*,64.4,*,0.0,I,999.9,0,2006
16716199999,2006-09-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",68.8,24,53.0,24,9999.9,0,999.9,0,6.9,24,6.3,24,13.0,999.9,75.2,*,55.4,*,0.0,I,999.9,0,2006
16716199999,2006-09-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",69.7,24,51.7,24,9999.9,0,999.9,0,6.6,24,5.9,24,15.0,999.9,80.6,*,53.6,*,0.0,I,999.9,0,2006
16716199999,2006-09-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",73.9,24,50.4,24,9999.9,0,999.9,0,6.2,24,4.4,24,12.0,999.9,86.0,*,53.6,*,0.0,I,999.9,0,2006
16716199999,2006-09-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",79.0,24,53.1,24,9999.9,0,999.9,0,6.0,24,6.3,24,19.0,999.9,89.6,*,62.6,*,0.0,I,999.9,0,2006
16716199999,2006-09-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.4,24,53.9,24,9999.9,0,999.9,0,6.4,24,10.2,24,22.0,999.9,84.2,*,71.6,*,0.0,I,999.9,0,2006
16716199999,2006-09-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",78.3,24,46.0,24,9999.9,0,999.9,0,6.3,24,13.6,24,22.0,34.0,84.2,*,73.4,*,0.0,I,999.9,0,2006
16716199999,2006-09-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",76.6,24,46.7,24,9999.9,0,999.9,0,6.2,24,11.0,24,20.0,27.0,84.2,*,60.8,*,0.0,I,999.9,0,2006
16716199999,2006-09-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",77.1,24,53.2,24,9999.9,0,999.9,0,6.2,24,12.6,24,25.1,29.9,86.0,*,64.4,*,0.0,I,999.9,0,2006
16716199999,2006-09-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",73.9,24,57.4,24,9999.9,0,999.9,0,6.9,24,17.8,24,26.0,36.9,77.0,*,68.0,*,0.0,I,999.9,0,2006
16716199999,2006-09-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",71.3,24,51.5,24,9999.9,0,999.9,0,7.0,24,16.6,24,23.9,32.1,77.0,*,68.0,*,0.0,I,999.9,0,2006
16716199999,2006-09-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",71.8,24,47.8,24,9999.9,0,999.9,0,6.8,24,16.0,24,23.9,33.0,77.0,*,68.0,*,0.0,I,999.9,0,2006
16716199999,2006-09-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",72.3,24,51.5,24,9999.9,0,999.9,0,6.9,24,13.9,24,22.9,999.9,78.8,*,68.0,*,0.0,I,999.9,0,2006
16716199999,2006-09-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",71.9,24,51.5,24,9999.9,0,999.9,0,7.0,24,11.5,24,21.0,29.9,77.0,*,66.2,*,0.0,I,999.9,0,2006
16716199999,2006-09-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",71.0,24,50.8,24,9999.9,0,999.9,0,6.8,24,11.3,24,21.0,999.9,77.0,*,59.0,*,0.0,I,999.9,0,2006
16716199999,2006-09-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",71.1,24,53.0,24,9999.9,0,999.9,0,6.8,24,9.5,24,19.0,999.9,80.6,*,57.2,*,0.0,I,999.9,0,2006
16716199999,2006-09-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",71.4,24,57.8,24,9999.9,0,999.9,0,7.0,24,9.6,24,19.0,999.9,77.0,*,64.4,*,99.99, ,999.9,10000,2006
16716199999,2006-09-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",69.2,24,60.0,24,9999.9,0,999.9,0,7.0,24,5.3,24,11.1,999.9,80.6,*,60.8,*,99.99, ,999.9,10010,2006
16716199999,2006-09-19,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",70.2,24,58.7,24,9999.9,0,999.9,0,6.9,24,3.7,24,12.0,999.9,80.6,*,57.2,*,0.0,I,999.9,0,2006
16716199999,2006-09-20,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",69.1,24,59.9,24,9999.9,0,999.9,0,6.9,24,2.3,24,13.0,999.9,77.0,*,60.8,*,99.99, ,999.9,10010,2006
16716199999,2006-09-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",68.9,24,60.1,24,9999.9,0,999.9,0,7.0,24,4.4,24,12.0,999.9,77.0,*,60.8,*,99.99, ,999.9,10010,2006
16716199999,2006-09-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",69.7,24,58.0,24,9999.9,0,999.9,0,7.0,24,4.7,24,14.0,999.9,77.0,*,60.8,*,0.0,I,999.9,10,2006
16716199999,2006-09-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",64.7,24,58.2,24,9999.9,0,999.9,0,6.4,24,9.1,24,15.9,999.9,69.8,*,59.0,*,99.99, ,999.9,10010,2006
16716199999,2006-09-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",65.7,24,51.1,24,9999.9,0,999.9,0,7.0,24,5.8,24,13.0,999.9,71.6,*,59.0,*,0.0,I,999.9,0,2006
16716199999,2006-09-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",68.2,24,56.2,24,9999.9,0,999.9,0,7.0,24,3.3,24,8.0,999.9,77.0,*,60.8,*,0.0,I,999.9,0,2006
16716199999,2006-09-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",68.5,24,60.1,24,9999.9,0,999.9,0,6.8,24,3.6,24,9.9,999.9,77.0,*,62.6,*,99.99, ,999.9,10000,2006
16716199999,2006-09-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",73.0,24,63.1,24,9999.9,0,999.9,0,6.6,24,6.6,24,15.0,999.9,80.6,*,64.4,*,99.99, ,999.9,10000,2006
16716199999,2006-09-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",72.9,24,64.2,24,9999.9,0,999.9,0,7.0,24,10.3,24,19.0,999.9,77.0,*,66.2,*,99.99, ,999.9,10000,2006
16716199999,2006-09-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",70.5,24,61.3,24,9999.9,0,999.9,0,7.0,24,2.4,24,8.0,999.9,78.8,*,62.6,*,0.0,I,999.9,0,2006
16716199999,2006-09-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",69.4,24,59.2,24,9999.9,0,999.9,0,7.0,24,3.5,24,11.1,999.9,78.8,*,59.0,*,0.0,I,999.9,0,2006
16716199999,2006-10-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",69.6,24,56.1,24,9999.9,0,999.9,0,7.0,24,8.1,24,19.0,999.9,77.0,*,59.0,*,0.0,I,999.9,0,2006
16716199999,2006-10-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",69.4,24,56.4,24,9999.9,0,999.9,0,6.7,24,9.1,24,15.9,999.9,77.0,*,60.8,*,0.0,I,999.9,0,2006
16716199999,2006-10-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",69.1,24,55.7,24,9999.9,0,999.9,0,6.3,24,3.6,24,7.0,999.9,78.8,*,55.4,*,0.0,I,999.9,0,2006
16716199999,2006-10-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",71.1,24,58.5,24,9999.9,0,999.9,0,5.8,24,3.7,24,12.0,999.9,84.2,*,57.2,*,0.0,I,999.9,0,2006
16716199999,2006-10-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",70.0,24,63.1,24,9999.9,0,999.9,0,3.6,24,3.1,24,8.9,999.9,80.6,*,60.8,*,0.0,I,999.9,100000,2006
16716199999,2006-10-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",70.2,24,63.1,24,9999.9,0,999.9,0,4.5,24,3.1,24,8.0,999.9,78.8,*,60.8,*,0.0,I,999.9,100000,2006
16716199999,2006-10-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",70.5,24,63.3,24,9999.9,0,999.9,0,5.1,24,3.4,24,8.0,19.0,75.2,*,64.4,*,99.99, ,999.9,10010,2006
16716199999,2006-10-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",69.1,24,61.3,24,9999.9,0,999.9,0,6.8,24,5.0,24,11.1,999.9,77.0,*,62.6,*,99.99, ,999.9,10000,2006
16716199999,2006-10-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",67.2,24,58.1,24,9999.9,0,999.9,0,6.8,24,11.3,24,16.9,22.0,75.2,*,62.6,*,99.99, ,999.9,10010,2006
16716199999,2006-10-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",65.0,24,59.3,24,9999.9,0,999.9,0,5.9,24,12.2,24,22.0,999.9,69.8,*,60.8,*,99.99, ,999.9,10010,2006
16716199999,2006-10-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",65.2,24,57.4,24,9999.9,0,999.9,0,6.8,24,15.7,24,22.9,32.1,66.2,*,64.4,*,0.0,I,999.9,0,2006
16716199999,2006-10-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",65.9,23,55.2,23,9999.9,0,999.9,0,7.0,23,13.1,23,19.0,27.0,69.8,*,64.4,*,0.0,I,999.9,0,2006
16716199999,2006-10-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",65.4,24,52.2,24,9999.9,0,999.9,0,7.0,24,13.9,24,20.0,999.9,69.8,*,62.6,*,0.0,I,999.9,0,2006
16716199999,2006-10-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",63.9,24,50.1,24,9999.9,0,999.9,0,6.9,24,13.5,24,21.0,29.9,68.0,*,60.8,*,0.0,I,999.9,0,2006
16716199999,2006-10-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",61.2,24,47.1,24,9999.9,0,999.9,0,7.0,24,9.3,24,15.9,25.1,66.2,*,53.6,*,0.0,I,999.9,0,2006
16716199999,2006-10-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",61.7,24,44.2,24,9999.9,0,999.9,0,6.9,24,5.5,24,15.0,999.9,68.0,*,55.4,*,99.99, ,999.9,10000,2006
16716199999,2006-10-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.3,24,46.6,24,9999.9,0,999.9,0,7.0,24,19.4,24,26.0,37.9,60.8,*,53.6,*,99.99, ,999.9,10000,2006
16716199999,2006-10-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.7,24,43.2,24,9999.9,0,999.9,0,6.5,24,11.2,24,22.0,30.9,55.4,*,51.8,*,99.99, ,999.9,10000,2006
16716199999,2006-10-19,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.7,24,47.4,24,9999.9,0,999.9,0,6.9,24,7.7,24,15.9,999.9,62.6,*,48.2,*,0.0,I,999.9,0,2006
16716199999,2006-10-20,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.7,24,49.9,24,9999.9,0,999.9,0,7.0,24,3.3,24,9.9,999.9,68.0,*,44.6,*,99.99, ,999.9,10000,2006
16716199999,2006-10-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",64.1,24,58.2,24,9999.9,0,999.9,0,6.0,24,3.1,24,9.9,999.9,71.6,*,57.2,*,99.99, ,999.9,10000,2006
16716199999,2006-10-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",64.9,24,59.2,24,9999.9,0,999.9,0,4.8,24,2.5,24,8.0,999.9,75.2,*,55.4,*,0.0,I,999.9,100000,2006
16716199999,2006-10-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",66.4,24,59.8,24,9999.9,0,999.9,0,5.0,24,2.4,24,8.0,999.9,75.2,*,60.8,*,0.0,I,999.9,100000,2006
16716199999,2006-10-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",64.3,24,60.9,24,9999.9,0,999.9,0,1.7,24,1.3,24,7.0,999.9,69.8,*,59.0,*,0.0,I,999.9,100000,2006
16716199999,2006-10-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",65.9,24,61.6,24,9999.9,0,999.9,0,3.0,24,2.9,24,7.0,999.9,71.6,*,57.2,*,0.0,I,999.9,100000,2006
16716199999,2006-10-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",65.7,24,59.8,24,9999.9,0,999.9,0,4.1,24,4.1,24,9.9,999.9,69.8,*,62.6,*,0.0,I,999.9,0,2006
16716199999,2006-10-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",64.8,24,48.6,24,9999.9,0,999.9,0,6.7,24,8.0,24,15.9,999.9,69.8,*,59.0,*,0.0,I,999.9,0,2006
16716199999,2006-10-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",61.3,24,50.9,24,9999.9,0,999.9,0,6.9,24,8.0,24,16.9,999.9,69.8,*,53.6,*,0.0,I,999.9,0,2006
16716199999,2006-10-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",61.9,24,52.0,24,9999.9,0,999.9,0,7.0,24,8.4,24,16.9,999.9,68.0,*,51.8,*,0.0,I,999.9,0,2006
16716199999,2006-10-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.3,24,51.1,24,9999.9,0,999.9,0,5.6,24,6.4,24,16.9,20.0,68.0,*,51.8,*,99.99, ,999.9,10010,2006
16716199999,2006-10-31,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.3,24,45.3,24,9999.9,0,999.9,0,4.6,24,19.1,24,27.0,41.0,51.8,*,50.0,*,99.99, ,999.9,10000,2006
16716199999,2006-11-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.4,24,48.1,24,9999.9,0,999.9,0,7.0,24,6.0,24,20.0,999.9,64.4,*,50.0,*,0.0,I,999.9,0,2006
16716199999,2006-11-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",61.8,24,50.7,24,9999.9,0,999.9,0,6.6,24,4.2,24,9.9,999.9,71.6,*,51.8,*,0.0,I,999.9,0,2006
16716199999,2006-11-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",49.9,24,36.7,24,9999.9,0,999.9,0,6.7,24,10.7,24,22.0,22.9,59.0,*,41.0,*,99.99, ,999.9,10000,2006
16716199999,2006-11-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",40.8,24,22.6,24,9999.9,0,999.9,0,7.0,24,11.5,24,20.0,30.9,46.4,*,35.6,*,0.0,I,999.9,0,2006
16716199999,2006-11-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",43.7,23,22.3,23,9999.9,0,999.9,0,6.8,23,4.5,23,12.0,999.9,53.6,*,35.6,*,0.0,I,999.9,0,2006
16716199999,2006-11-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",52.1,24,38.0,24,9999.9,0,999.9,0,6.9,24,4.4,24,8.9,999.9,62.6,*,39.2,*,0.0,I,999.9,0,2006
16716199999,2006-11-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.3,24,42.2,24,9999.9,0,999.9,0,6.8,24,3.1,24,7.0,999.9,62.6,*,44.6,*,0.0,I,999.9,0,2006
16716199999,2006-11-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.3,24,45.4,24,9999.9,0,999.9,0,6.2,24,2.3,24,7.0,999.9,66.2,*,41.0,*,0.0,I,999.9,0,2006
16716199999,2006-11-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.2,24,46.4,24,9999.9,0,999.9,0,5.4,24,3.3,24,8.9,999.9,68.0,*,37.4,*,0.0,I,999.9,0,2006
16716199999,2006-11-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.3,24,46.2,24,9999.9,0,999.9,0,7.0,24,3.4,24,15.9,999.9,66.2,*,39.2,*,0.0,I,999.9,0,2006
16716199999,2006-11-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",52.2,24,40.3,24,9999.9,0,999.9,0,7.0,24,17.1,24,27.0,39.0,55.4,*,44.6,*,99.99, ,999.9,10000,2006
16716199999,2006-11-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.5,24,38.7,24,9999.9,0,999.9,0,6.8,24,6.5,24,11.1,999.9,59.0,*,41.0,*,0.0,I,999.9,0,2006
16716199999,2006-11-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.5,24,43.2,24,9999.9,0,999.9,0,6.8,24,10.2,24,15.9,999.9,66.2,*,50.0,*,99.99, ,999.9,10000,2006
16716199999,2006-11-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",52.2,24,35.7,24,9999.9,0,999.9,0,6.6,24,6.5,24,16.9,999.9,59.0,*,44.6,*,0.0,I,999.9,0,2006
16716199999,2006-11-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.3,24,41.1,24,9999.9,0,999.9,0,6.5,24,2.3,24,6.0,999.9,64.4,*,39.2,*,0.0,I,999.9,0,2006
16716199999,2006-11-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.1,24,41.1,24,9999.9,0,999.9,0,6.2,24,2.3,24,7.0,999.9,68.0,*,39.2,*,0.0,I,999.9,0,2006
16716199999,2006-11-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",52.3,24,46.0,24,9999.9,0,999.9,0,5.6,24,2.4,24,6.0,999.9,66.2,*,41.0,*,0.0,I,999.9,0,2006
16716199999,2006-11-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.8,24,47.1,24,9999.9,0,999.9,0,4.0,24,3.0,24,8.9,999.9,62.6,*,41.0,*,0.0,I,999.9,100000,2006
