STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
8579099999,2006-08-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",73.2,24,64.6,24,1019.1,24,6.9,24,13.2,4,9.2,24,13.6,25.3,81.3, ,67.8, ,0.0,I,999.9,0,2006
8579099999,2006-08-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",73.9,24,61.9,24,1014.9,24,2.8,24,8.9,4,9.1,24,15.5,29.1,85.8, ,66.6, ,0.0,I,999.9,0,2006
8579099999,2006-08-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",71.1,23,64.1,23,1013.2,23,1.0,23,12.4,4,10.8,23,15.5,29.1,78.1, ,67.6,*,0.0,I,999.9,0,2006
8579099999,2006-08-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",79.4,23,58.5,23,1011.5,23,999.6,23,10.4,4,5.7,23,11.7,17.5,94.5, ,65.7, ,0.0,I,999.9,0,2006
8579099999,2006-08-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",81.5,22,55.8,22,1012.5,22,0.6,22,10.9,4,5.0,22,9.7,17.5,91.4, ,70.5, ,0.0,I,999.9,0,2006
8579099999,2006-08-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",86.2,24,51.4,24,1012.5,24,0.7,24,12.4,4,5.1,24,9.7,19.4,100.4, ,73.6, ,0.0,I,999.9,0,2006
8579099999,2006-08-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",81.9,22,57.6,22,1012.1,22,0.2,22,4.0,4,3.6,22,7.8,13.6,92.7, ,69.3,*,0.0,I,999.9,0,2006
8579099999,2006-08-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",76.0,24,61.7,24,1010.4,24,998.4,24,999.9,0,4.5,24,7.8,13.6,90.7, ,64.4, ,0.0,I,999.9,0,2006
8579099999,2006-08-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",85.7,24,51.6,24,1010.1,24,998.3,24,13.2,4,6.4,24,11.7,19.4,98.2, ,77.5, ,0.0,I,999.9,0,2006
8579099999,2006-08-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",83.5,24,54.3,24,1010.8,24,999.0,24,5.0,4,4.2,24,9.7,15.5,96.6, ,71.4, ,0.0,I,999.9,0,2006
8579099999,2006-08-11,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",85.4,24,51.9,24,1011.8,24,0.0,24,4.8,4,3.6,24,9.7,17.5,97.0, ,74.5,*,0.0,I,999.9,0,2006
8579099999,2006-08-12,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",80.9,22,54.1,22,1011.9,22,0.0,22,4.3,4,5.7,22,13.6,23.3,93.7, ,67.8,*,0.0,I,999.9,0,2006
8579099999,2006-08-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",72.1,23,60.6,23,1011.3,23,999.2,23,4.3,4,5.5,23,11.7,13.6,82.9, ,65.3, ,0.0,I,999.9,0,2006
8579099999,2006-08-14,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",69.6,23,59.1,23,1011.9,23,999.7,23,999.9,0,6.2,23,11.7,19.4,82.4, ,64.2, ,0.0,I,999.9,0,2006
8579099999,2006-08-15,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",67.7,23,55.8,23,1014.4,23,2.1,23,10.9,4,8.3,23,11.7,19.4,75.0, ,64.4, ,0.0,I,999.9,0,2006
8579099999,2006-08-16,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",67.0,23,60.4,23,1011.4,23,999.2,23,7.9,4,9.5,23,17.5,27.2,72.9, ,63.5,*,0.08,E,999.9,10000,2006
8579099999,2006-08-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",67.6,24,58.3,24,1009.1,24,996.9,24,11.7,4,8.1,24,13.6,23.3,74.3, ,62.1, ,0.04,E,999.9,0,2006
8579099999,2006-08-18,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",67.6,24,57.6,24,1013.2,24,1.0,24,12.4,4,7.0,24,9.7,17.5,74.3, ,61.9, ,0.24,E,999.9,0,2006
8579099999,2006-08-19,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",67.7,24,57.5,24,1019.3,24,7.0,24,13.2,4,5.9,24,11.7,23.3,77.2, ,61.7, ,0.0,I,999.9,0,2006
8579099999,2006-08-20,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",72.3,24,53.5,24,1021.5,24,9.3,24,14.0,4,8.3,24,13.6,23.3,87.4, ,62.2, ,0.0,I,999.9,0,2006
8579099999,2006-08-21,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",80.4,23,50.9,23,1018.0,23,6.0,23,14.8,4,4.9,23,7.8,17.5,96.3, ,65.5, ,0.0,I,999.9,0,2006
8579099999,2006-08-22,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",80.5,23,54.7,23,1014.9,23,3.0,23,999.9,0,4.6,23,9.7,19.4,93.7, ,71.8, ,0.0,I,999.9,0,2006
8579099999,2006-08-23,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",71.2,24,60.0,24,1014.9,24,2.8,24,7.5,4,9.0,24,13.6,27.2,80.1, ,65.5, ,0.0,I,999.9,0,2006
8579099999,2006-08-24,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",69.7,21,57.5,21,1016.5,21,4.3,21,999.9,0,10.3,21,13.6,27.2,80.6, ,64.0, ,0.0,I,999.9,0,2006
8579099999,2006-08-25,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",72.0,18,61.2,18,1018.0,18,5.8,18,13.2,4,9.5,18,13.6,21.4,86.2, ,65.5, ,0.0,I,999.9,0,2006
8579099999,2006-08-26,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",70.9,20,57.7,20,1018.6,20,6.4,20,14.8,4,10.9,20,15.5,31.1,81.9, ,64.0, ,0.0,I,999.9,0,2006
8579099999,2006-08-27,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",75.1,16,59.4,16,1018.4,16,6.3,16,17.9,4,9.3,16,11.7,25.3,88.9, ,65.8, ,0.0,I,999.9,0,2006
8579099999,2006-08-28,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",74.2,23,59.1,23,1018.5,23,6.4,23,14.8,4,7.7,23,13.6,23.3,89.6, ,64.6, ,0.0,I,999.9,0,2006
8579099999,2006-08-29,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",77.0,17,57.9,17,1016.1,17,4.0,17,12.7,4,8.0,17,13.6,25.3,94.1, ,66.4, ,0.0,I,999.9,0,2006
8579099999,2006-08-30,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",78.4,18,56.4,18,1015.1,18,3.1,18,12.4,4,6.5,18,13.6,21.4,97.5, ,68.9, ,0.0,I,999.9,0,2006
8579099999,2006-08-31,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",77.1,17,58.8,17,1016.9,17,4.9,17,8.7,4,3.9,17,7.8,11.7,92.8, ,66.7,*,0.0,I,999.9,0,2006
8579099999,2006-09-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",71.9,20,58.2,20,1018.1,20,5.9,20,7.9,4,4.3,20,7.8,13.6,88.7, ,61.2, ,0.0,I,999.9,0,2006
8579099999,2006-09-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",74.1,23,56.6,23,1017.4,23,5.3,23,14.0,4,5.5,23,9.7,17.5,87.3, ,63.5, ,0.0,I,999.9,0,2006
8579099999,2006-09-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",79.1,23,57.0,23,1018.4,23,6.4,23,14.8,4,4.4,23,11.7,17.5,97.5, ,66.0, ,0.0,I,999.9,0,2006
8579099999,2006-09-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",86.0,20,54.8,20,1018.9,20,7.0,20,9.3,4,3.3,20,7.8,15.5,102.2, ,71.8, ,0.0,I,999.9,0,2006
8579099999,2006-09-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",81.5,21,56.8,21,1016.6,21,4.6,21,8.5,4,4.2,21,7.8,11.7,91.2, ,71.6, ,0.0,I,999.9,0,2006
8579099999,2006-09-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",80.7,21,54.4,21,1013.4,21,1.5,21,5.9,4,3.5,21,7.8,13.6,93.4, ,71.2,*,0.0,I,999.9,0,2006
8579099999,2006-09-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",75.5,23,56.9,23,1013.3,23,1.2,23,7.1,4,4.1,23,9.7,15.5,90.7, ,65.1,*,0.0,I,999.9,0,2006
8579099999,2006-09-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",78.2,24,54.9,24,1014.5,24,2.5,24,8.9,4,4.0,24,11.7,19.4,93.7, ,67.6, ,0.0,I,999.9,0,2006
8579099999,2006-09-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",78.0,23,55.6,23,1016.6,23,4.6,23,10.9,4,6.7,23,11.7,19.4,91.8, ,68.5,*,0.0,I,999.9,0,2006
8579099999,2006-09-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",70.7,22,59.6,22,1019.7,22,7.5,22,999.9,0,6.1,22,9.7,17.5,84.0, ,63.9, ,0.0,I,999.9,0,2006
8579099999,2006-09-11,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",70.2,24,62.8,24,1018.4,24,6.2,24,9.6,4,4.9,24,9.7,15.5,79.9, ,64.6, ,0.0,I,999.9,0,2006
8579099999,2006-09-12,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",69.9,24,59.0,24,1015.2,24,3.0,24,13.2,4,7.3,24,13.6,23.3,79.2, ,64.9,*,0.0,I,999.9,0,2006
8579099999,2006-09-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",65.8,23,60.3,23,1012.1,23,999.9,23,5.9,4,6.4,23,11.7,21.4,72.3, ,63.3, ,0.02,E,999.9,10000,2006
8579099999,2006-09-14,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.5,24,55.5,24,1015.8,24,3.5,24,13.2,4,8.5,24,13.6,21.4,73.6, ,62.4, ,0.0,I,999.9,0,2006
8579099999,2006-09-15,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.5,24,55.2,24,1019.2,24,6.9,24,10.9,4,6.9,24,11.7,23.3,73.9, ,62.2, ,0.0,I,999.9,0,2006
8579099999,2006-09-16,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.3,24,52.6,24,1019.4,23,7.1,23,13.2,4,5.8,24,11.7,17.5,76.1, ,59.0, ,0.0,I,999.9,0,2006
8579099999,2006-09-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",69.4,24,60.9,24,1019.7,24,7.5,24,12.4,4,5.2,24,11.7,15.5,79.7, ,62.4, ,0.0,I,999.9,0,2006
8579099999,2006-09-18,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",70.6,24,60.7,24,1019.6,24,7.4,24,11.7,4,5.9,24,9.7,21.4,81.5, ,64.6,*,0.0,I,999.9,0,2006
8579099999,2006-09-19,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",69.7,23,58.8,23,1016.4,23,4.2,23,10.1,4,6.2,23,9.7,19.4,83.1, ,62.6,*,0.0,I,999.9,0,2006
8579099999,2006-09-20,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",69.3,23,57.2,23,1012.0,23,999.9,23,999.9,0,5.6,23,9.7,13.6,80.6, ,60.1,*,0.0,I,999.9,0,2006
8579099999,2006-09-21,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",67.2,23,60.6,23,1006.3,23,994.2,23,10.4,4,9.0,23,17.5,25.3,73.0, ,62.6,*,0.71,E,999.9,10000,2006
8579099999,2006-09-22,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.3,24,58.6,24,1010.3,24,998.1,24,9.6,4,7.6,24,13.6,19.4,72.5, ,60.4, ,0.35,E,999.9,10000,2006
8579099999,2006-09-23,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.6,24,58.8,24,1008.2,24,996.0,24,11.7,4,7.6,24,13.6,23.3,74.3, ,61.7, ,1.02,E,999.9,0,2006
8579099999,2006-09-24,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.4,24,61.0,24,1013.0,24,0.8,24,999.9,0,7.7,24,15.5,23.3,72.3, ,62.8, ,0.02,E,999.9,10000,2006
8579099999,2006-09-25,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",70.5,24,64.4,24,1019.4,24,7.2,24,12.0,4,6.6,24,9.7,15.5,77.4, ,65.5, ,0.12,E,999.9,0,2006
8579099999,2006-09-26,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",70.3,23,62.8,23,1018.5,23,6.3,23,9.1,14,4.1,23,7.8,13.6,82.0, ,63.3, ,0.0,I,999.9,0,2006
8579099999,2006-09-27,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",69.1,24,61.7,24,1016.3,24,4.1,24,8.9,11,5.5,24,11.7,17.5,78.6, ,62.6, ,0.0,I,999.9,0,2006
8579099999,2006-09-28,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",69.2,24,62.5,24,1015.1,24,3.0,24,10.2,14,5.3,24,9.7,15.5,76.3, ,65.1,*,0.0,I,999.9,0,2006
8579099999,2006-09-29,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",68.8,24,64.5,24,1015.5,24,3.3,24,7.6,10,6.6,24,9.7,13.6,75.4, ,64.4, ,0.02,E,999.9,10000,2006
8579099999,2006-09-30,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",68.7,24,64.5,24,1014.6,24,2.4,24,9.9,15,7.1,24,11.7,15.5,73.9, ,65.7,*,0.08,F,999.9,10000,2006
8579099999,2006-10-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",68.6,23,62.6,23,1016.8,23,4.6,23,8.2,13,2.8,23,5.8,999.9,77.7, ,63.9, ,0.0,I,999.9,0,2006
8579099999,2006-10-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",68.5,24,64.1,24,1014.1,24,1.9,24,8.6,14,9.2,24,15.5,27.2,74.5, ,64.4, ,99.99, ,999.9,10000,2006
8579099999,2006-10-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",65.5,24,56.4,24,1020.5,24,8.2,24,10.8,15,6.5,24,11.7,19.4,72.0, ,60.8, ,0.16,E,999.9,0,2006
8579099999,2006-10-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",65.5,24,56.6,24,1024.3,24,11.9,24,8.9,10,6.4,24,9.7,19.4,72.5, ,61.5, ,0.0,I,999.9,0,2006
8579099999,2006-10-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",65.4,24,54.6,24,1026.3,24,13.9,24,11.0,15,5.8,24,11.7,21.4,73.6, ,59.7,*,0.0,I,999.9,0,2006
8579099999,2006-10-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.5,23,58.2,23,1024.0,23,11.6,23,11.1,14,3.9,23,7.8,15.5,76.3, ,58.5, ,0.0,I,999.9,0,2006
8579099999,2006-10-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",70.7,24,63.9,24,1019.6,24,7.3,24,8.4,14,4.5,24,5.8,9.7,79.2, ,64.6, ,0.0,I,999.9,0,2006
8579099999,2006-10-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",71.1,24,60.8,24,1015.8,24,3.6,24,9.5,14,3.2,24,7.8,11.7,81.5, ,63.9,*,0.0,I,999.9,0,2006
8579099999,2006-10-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",70.1,24,59.6,24,1015.8,24,3.7,24,9.6,13,3.0,24,7.8,11.7,79.7, ,63.9, ,0.0,I,999.9,0,2006
8579099999,2006-10-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",67.5,24,63.7,24,1014.9,24,2.6,24,7.6,13,6.0,24,13.6,19.4,71.8, ,63.7, ,0.16,E,999.9,0,2006
8579099999,2006-10-11,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.2,24,57.9,24,1018.3,24,6.0,24,12.4,15,7.5,24,9.7,21.4,72.1, ,60.3,*,0.02,F,999.9,10000,2006
8579099999,2006-10-12,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",64.2,21,50.0,21,1020.0,21,7.6,21,13.0,11,6.2,21,9.7,15.5,74.7, ,56.8, ,0.0,I,999.9,0,2006
8579099999,2006-10-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",67.1,24,51.6,24,1018.7,24,6.5,24,10.5,13,5.6,24,9.7,15.5,76.5, ,59.7,*,0.0,I,999.9,0,2006
8579099999,2006-10-14,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.2,24,57.4,24,1016.6,24,4.3,24,9.4,14,5.1,24,7.8,11.7,76.1, ,57.9,*,0.0,I,999.9,0,2006
8579099999,2006-10-15,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.7,24,60.9,24,1011.7,24,999.5,24,7.6,13,6.7,24,11.7,19.4,73.2, ,62.6, ,0.0,I,999.9,10,2006
8579099999,2006-10-16,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",64.2,24,60.8,24,1006.8,24,994.6,24,6.4,14,7.4,24,11.7,19.4,67.8, ,62.4, ,0.78,F,999.9,10000,2006
8579099999,2006-10-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.0,24,61.1,24,1004.9,24,992.8,24,9.3,14,8.6,24,15.5,25.3,72.5, ,61.3, ,0.04,F,999.9,10000,2006
8579099999,2006-10-18,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.0,24,60.4,24,1002.6,24,990.5,24,8.6,15,11.7,24,15.5,29.1,71.2, ,61.5, ,0.36,F,999.9,10010,2006
8579099999,2006-10-19,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",63.7,24,60.0,24,1006.3,24,994.1,24,9.0,13,9.6,24,13.6,23.3,66.7, ,60.6, ,0.43,F,999.9,10000,2006
8579099999,2006-10-20,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",66.0,24,62.9,24,1006.4,24,994.2,24,7.2,15,10.8,24,21.4,35.0,69.6, ,62.8, ,1.53,F,999.9,10000,2006
8579099999,2006-10-21,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",64.8,24,60.9,24,1011.1,24,998.9,24,7.9,14,7.0,24,15.5,17.5,70.7, ,61.7, ,0.08,E,999.9,10000,2006
8579099999,2006-10-22,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",67.2,24,65.3,24,1005.4,24,993.2,24,5.4,13,14.2,24,17.5,29.1,68.7, ,63.7,*,1.14,F,999.9,10000,2006
8579099999,2006-10-23,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",67.2,24,62.0,24,1006.6,24,994.5,24,7.8,15,8.8,24,15.5,29.1,72.3, ,63.7,*,0.79,F,999.9,10000,2006
8579099999,2006-10-24,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",67.8,23,65.9,23,1005.2,23,993.1,23,4.8,14,10.2,23,19.4,33.0,71.6, ,62.2, ,0.24,E,999.9,10010,2006
8579099999,2006-10-25,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",64.8,23,59.8,23,996.5,23,984.4,23,7.3,14,10.6,23,17.5,29.1,70.0, ,62.1,*,2.01,F,999.9,10000,2006
8579099999,2006-10-26,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",62.7,23,59.4,23,1003.0,23,990.8,23,6.6,12,7.1,23,11.7,17.5,67.6, ,60.1, ,0.51,F,999.9,10000,2006
8579099999,2006-10-27,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",64.7,24,58.2,24,1017.8,24,5.5,24,11.0,13,6.8,24,9.7,15.5,73.0, ,58.5, ,0.0,I,999.9,0,2006
8579099999,2006-10-28,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",70.2,24,59.7,24,1021.0,24,8.8,24,11.0,13,7.0,24,11.7,17.5,79.3, ,63.5,*,0.0,I,999.9,0,2006
8579099999,2006-10-29,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",71.1,24,62.3,24,1017.9,24,5.8,24,9.3,15,6.7,24,11.7,17.5,76.6, ,65.8, ,0.0,I,999.9,0,2006
8579099999,2006-10-30,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",70.1,24,61.8,24,1014.5,24,2.3,24,7.6,13,3.5,24,7.8,11.7,77.0, ,65.1,*,0.0,I,999.9,0,2006
8579099999,2006-10-31,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",63.5,22,61.5,22,1016.8,22,4.4,22,1.2,12,1.7,22,3.9,999.9,68.0, ,60.6, ,0.0,E,999.9,100000,2006
8579099999,2006-11-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",64.0,24,60.8,24,1016.9,24,4.6,24,3.2,14,2.8,24,5.8,999.9,68.9, ,59.5,*,0.0,I,999.9,100000,2006
8579099999,2006-11-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",64.0,24,62.7,24,1014.0,24,1.7,24,6.8,4,3.5,24,5.8,11.7,67.1, ,62.1,*,0.55,F,999.9,10000,2006
8579099999,2006-11-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",65.8,24,64.1,24,1012.4,24,0.1,24,6.0,4,3.4,24,7.8,11.7,71.1, ,63.0, ,0.24,F,999.9,0,2006
8579099999,2006-11-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",65.6,23,64.3,23,1015.6,23,3.3,23,5.7,4,4.6,23,9.7,13.6,70.7, ,63.1, ,0.94,F,999.9,10000,2006
8579099999,2006-11-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",65.7,24,63.2,24,1019.4,24,7.1,24,7.8,4,3.1,24,5.8,11.7,72.9, ,62.2,*,0.0,I,999.9,100000,2006
8579099999,2006-11-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",63.4,24,60.7,24,1019.4,24,7.0,24,8.5,4,4.2,24,9.7,999.9,67.3, ,60.3, ,0.63,E,999.9,0,2006
8579099999,2006-11-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",62.5,24,59.5,24,1017.1,24,4.7,24,8.9,4,5.0,24,9.7,15.5,69.6, ,60.1, ,0.34,F,999.9,0,2006
8579099999,2006-11-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",63.7,24,58.3,24,1020.5,24,8.2,24,999.9,0,5.2,24,7.8,11.7,70.2, ,59.7, ,0.0,I,999.9,0,2006
8579099999,2006-11-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",64.1,24,58.8,24,1024.1,24,11.7,24,999.9,0,5.5,24,7.8,13.6,71.8, ,59.2,*,0.0,I,999.9,0,2006
8579099999,2006-11-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",63.5,24,55.0,24,1026.3,24,13.8,24,12.4,4,7.2,24,9.7,15.5,70.5, ,58.1,*,0.0,I,999.9,0,2006
8579099999,2006-11-11,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",62.7,23,53.6,23,1028.4,23,15.9,23,11.7,4,5.3,23,7.8,11.7,69.8, ,56.8, ,0.0,I,999.9,0,2006
8579099999,2006-11-12,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",60.8,24,53.4,24,1026.9,24,14.3,24,9.3,4,3.3,24,7.8,13.6,68.2, ,54.1,*,0.0,I,999.9,0,2006
8579099999,2006-11-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",58.5,23,54.8,23,1022.7,23,10.1,23,999.9,0,2.6,23,5.8,999.9,66.2, ,52.7,*,0.0,I,999.9,100000,2006
8579099999,2006-11-14,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.5,22,53.2,22,1018.7,22,6.1,22,999.9,0,2.0,22,3.9,999.9,57.9,*,51.6, ,0.0,F,999.9,100000,2006
8579099999,2006-11-15,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",60.8,20,58.8,20,1008.4,20,996.1,20,5.4,4,8.8,20,21.4,36.9,64.9,*,52.7, ,0.91,E,999.9,10000,2006
8579099999,2006-11-16,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",58.4,22,49.7,22,1010.3,22,998.0,22,11.7,4,6.3,22,9.7,21.4,63.0, ,53.1,*,0.28,F,999.9,0,2006
8579099999,2006-11-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.5,24,51.8,24,1017.8,24,5.3,24,10.1,4,7.9,24,13.6,25.3,64.8, ,49.5, ,0.02,F,999.9,0,2006
8579099999,2006-11-18,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",61.5,24,57.9,24,1020.0,24,7.6,24,8.1,4,4.8,24,9.7,17.5,67.6, ,56.1, ,0.28,F,999.9,10000,2006
8579099999,2006-11-19,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",59.6,24,57.5,24,1025.9,24,13.4,24,999.9,0,2.6,24,5.8,999.9,66.4, ,56.1, ,0.0,E,999.9,100000,2006
8579099999,2006-11-20,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",60.0,24,55.0,24,1028.7,24,16.1,24,8.5,4,3.2,24,9.7,13.6,66.4, ,56.5, ,0.0,E,999.9,0,2006
8579099999,2006-11-21,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",60.3,24,55.9,24,1026.8,24,14.3,24,7.8,4,5.5,24,9.7,17.5,66.9, ,55.9, ,0.04,E,999.9,10000,2006
