STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
11518099999,1940-05-16,50.100833,14.26,380.08,"RUZYNE, EZ",41.0,7,9999.9,0,1006.2,7,999.9,0,8.5,7,8.0,7,13.0,999.9,50.0, ,34.0, ,0.08,E,999.9,10000,1940
11518099999,1940-05-17,50.100833,14.26,380.08,"RUZYNE, EZ",48.7,7,9999.9,0,1009.2,7,999.9,0,10.5,7,9.8,7,18.1,999.9,61.0, ,41.0, ,0.31,E,999.9,10000,1940
11518099999,1940-05-20,50.100833,14.26,380.08,"RUZYNE, EZ",48.0,6,9999.9,0,1014.2,6,999.9,0,13.5,6,12.7,6,18.1,999.9,54.0,*,41.0, ,0.0,I,999.9,0,1940
11518099999,1940-05-21,50.100833,14.26,380.08,"RUZYNE, EZ",55.4,5,9999.9,0,1015.4,5,999.9,0,5.5,5,5.6,5,8.9,999.9,63.0, ,46.0,*,99.99, ,999.9,10000,1940
11518099999,1940-05-22,50.100833,14.26,380.08,"RUZYNE, EZ",56.5,8,9999.9,0,1014.2,8,999.9,0,2.8,8,4.7,8,8.9,999.9,68.0, ,45.0, ,0.0,I,999.9,0,1940
11518099999,1940-05-23,50.100833,14.26,380.08,"RUZYNE, EZ",59.5,8,9999.9,0,1011.5,8,999.9,0,5.0,8,7.2,8,13.0,999.9,68.0, ,46.0, ,0.0,I,999.9,100000,1940
11518099999,1940-05-24,50.100833,14.26,380.08,"RUZYNE, EZ",62.7,7,9999.9,0,1014.1,7,999.9,0,4.1,7,5.9,7,18.1,999.9,75.0, ,48.0, ,0.04,E,999.9,10010,1940
11518099999,1940-05-25,50.100833,14.26,380.08,"RUZYNE, EZ",64.0,8,9999.9,0,1018.4,8,999.9,0,3.9,8,3.0,8,8.9,999.9,73.0, ,50.0, ,0.0,I,999.9,0,1940
11518099999,1940-05-26,50.100833,14.26,380.08,"RUZYNE, EZ",65.7,7,9999.9,0,1014.6,7,999.9,0,7.3,7,2.8,7,8.9,999.9,82.0, ,57.0, ,0.04,E,999.9,10000,1940
11518099999,1940-05-27,50.100833,14.26,380.08,"RUZYNE, EZ",62.8,6,9999.9,0,1013.8,6,999.9,0,7.0,6,11.2,6,18.1,999.9,88.0,*,55.0, ,0.35,F,999.9,10010,1940
11518099999,1940-05-28,50.100833,14.26,380.08,"RUZYNE, EZ",65.6,5,9999.9,0,1012.3,5,999.9,0,7.7,5,2.2,5,5.1,999.9,72.0, ,52.0,*,0.0,I,999.9,0,1940
11518099999,1940-05-29,50.100833,14.26,380.08,"RUZYNE, EZ",60.7,6,9999.9,0,1009.9,6,999.9,0,3.3,6,2.3,6,5.1,999.9,75.0, ,50.0, ,0.0,I,999.9,0,1940
11518099999,1940-05-30,50.100833,14.26,380.08,"RUZYNE, EZ",58.3,6,9999.9,0,1006.4,6,999.9,0,1.0,6,7.3,6,13.0,999.9,63.0, ,55.0, ,0.67,F,999.9,10000,1940
11518099999,1940-06-05,50.100833,14.26,380.08,"RUZYNE, EZ",63.1,7,9999.9,0,1022.0,7,999.9,0,9.6,7,9.7,7,18.1,999.9,73.0, ,50.0,*,0.0,I,999.9,0,1940
11518099999,1940-06-06,50.100833,14.26,380.08,"RUZYNE, EZ",60.9,7,9999.9,0,1020.3,7,999.9,0,19.0,7,4.4,7,8.9,999.9,72.0, ,48.0, ,0.0,I,999.9,0,1940
11518099999,1940-06-08,50.100833,14.26,380.08,"RUZYNE, EZ",62.8,6,9999.9,0,1017.4,6,999.9,0,5.8,6,9.8,6,13.0,999.9,70.0, ,52.0,*,0.0,I,999.9,0,1940
11518099999,1940-06-09,50.100833,14.26,380.08,"RUZYNE, EZ",58.7,4,9999.9,0,1015.6,4,999.9,0,5.9,4,4.8,4,8.9,999.9,75.0, ,46.0, ,0.0,I,999.9,0,1940
11518099999,1940-06-11,50.100833,14.26,380.08,"RUZYNE, EZ",67.7,7,9999.9,0,1014.3,7,999.9,0,4.4,7,5.6,7,13.0,999.9,77.0, ,52.0, ,0.0,I,999.9,0,1940
11518099999,1940-06-12,50.100833,14.26,380.08,"RUZYNE, EZ",65.9,8,9999.9,0,1012.0,8,999.9,0,3.4,8,7.2,8,13.0,999.9,75.0, ,52.0, ,0.0,I,999.9,0,1940
11518099999,1940-06-13,50.100833,14.26,380.08,"RUZYNE, EZ",61.9,8,9999.9,0,1011.3,8,999.9,0,4.2,8,5.3,8,13.0,999.9,70.0, ,50.0, ,0.12,E,999.9,10000,1940
11518099999,1940-06-14,50.100833,14.26,380.08,"RUZYNE, EZ",66.3,7,9999.9,0,1014.2,7,999.9,0,5.3,7,5.2,7,8.9,999.9,75.0, ,55.0, ,0.0,I,999.9,0,1940
11518099999,1940-06-15,50.100833,14.26,380.08,"RUZYNE, EZ",69.2,6,9999.9,0,1012.0,6,999.9,0,4.3,6,5.8,6,8.9,999.9,75.0,*,59.0, ,0.0,I,999.9,0,1940
11518099999,1940-06-16,50.100833,14.26,380.08,"RUZYNE, EZ",65.8,5,9999.9,0,1015.5,5,999.9,0,2.0,5,4.6,5,8.9,999.9,75.0, ,61.0, ,0.04,E,999.9,10000,1940
11518099999,1940-06-17,50.100833,14.26,380.08,"RUZYNE, EZ",62.8,8,9999.9,0,1014.5,8,999.9,0,4.5,8,6.5,8,13.0,999.9,70.0, ,57.0,*,0.43,F,999.9,10000,1940
11518099999,1940-06-18,50.100833,14.26,380.08,"RUZYNE, EZ",63.6,7,9999.9,0,1015.1,7,999.9,0,7.5,7,7.5,7,18.1,999.9,73.0, ,54.0, ,0.04,E,999.9,0,1940
11518099999,1940-06-19,50.100833,14.26,380.08,"RUZYNE, EZ",59.2,7,9999.9,0,1015.8,7,999.9,0,7.5,7,9.9,7,18.1,999.9,73.0, ,54.0,*,0.43,E,999.9,10000,1940
11518099999,1940-06-20,50.100833,14.26,380.08,"RUZYNE, EZ",63.1,7,9999.9,0,1014.7,7,999.9,0,8.9,7,6.0,7,13.0,999.9,72.0, ,55.0, ,0.24,F,999.9,10000,1940
11518099999,1940-06-21,50.100833,14.26,380.08,"RUZYNE, EZ",65.6,8,9999.9,0,1011.7,8,999.9,0,10.7,8,4.5,8,8.9,999.9,75.0, ,54.0, ,0.0,I,999.9,0,1940
11518099999,1940-06-22,50.100833,14.26,380.08,"RUZYNE, EZ",65.2,6,9999.9,0,1002.4,6,999.9,0,7.0,6,6.5,6,8.9,999.9,77.0, ,55.0, ,0.02,E,999.9,10010,1940
11518099999,1940-06-23,50.100833,14.26,380.08,"RUZYNE, EZ",64.1,7,9999.9,0,998.4,6,999.9,0,4.6,7,4.0,7,8.9,999.9,73.0, ,59.0,*,0.31,E,999.9,0,1940
11518099999,1940-06-24,50.100833,14.26,380.08,"RUZYNE, EZ",67.3,7,9999.9,0,998.1,7,999.9,0,3.0,7,6.3,7,8.9,999.9,77.0, ,52.0, ,0.0,I,999.9,100000,1940
11518099999,1940-06-25,50.100833,14.26,380.08,"RUZYNE, EZ",58.8,7,9999.9,0,999.7,7,999.9,0,7.6,7,9.9,7,18.1,999.9,70.0, ,52.0,*,0.12,E,999.9,0,1940
11518099999,1940-06-26,50.100833,14.26,380.08,"RUZYNE, EZ",58.6,5,9999.9,0,1009.4,5,999.9,0,7.5,5,11.2,5,18.1,999.9,64.0, ,55.0,*,0.04,E,999.9,10000,1940
11518099999,1940-06-27,50.100833,14.26,380.08,"RUZYNE, EZ",53.2,4,9999.9,0,1018.8,4,999.9,0,4.3,4,8.9,4,8.9,999.9,59.0,*,50.0,*,0.0,I,999.9,0,1940
11518099999,1940-06-30,50.100833,14.26,380.08,"RUZYNE, EZ",62.0,4,9999.9,0,1021.8,4,999.9,0,4.3,4,9.0,4,13.0,999.9,77.0, ,55.0,*,0.39,E,999.9,0,1940
11518099999,1940-07-02,50.100833,14.26,380.08,"RUZYNE, EZ",65.3,4,9999.9,0,1016.2,4,999.9,0,3.4,4,5.7,4,8.9,999.9,75.0,*,59.0,*,0.0,I,999.9,0,1940
11518099999,1940-07-03,50.100833,14.26,380.08,"RUZYNE, EZ",68.0,7,9999.9,0,1010.0,7,999.9,0,2.7,7,9.2,7,18.1,999.9,77.0,*,61.0, ,0.0,I,999.9,0,1940
11518099999,1940-07-04,50.100833,14.26,380.08,"RUZYNE, EZ",61.7,6,9999.9,0,1006.2,5,999.9,0,6.2,6,12.5,6,23.9,999.9,73.0,*,37.0,*,99.99, ,999.9,10000,1940
11518099999,1940-07-05,50.100833,14.26,380.08,"RUZYNE, EZ",59.8,4,9999.9,0,1013.0,4,999.9,0,12.7,4,12.2,4,29.9,999.9,68.0, ,55.0,*,0.02,E,999.9,0,1940
11518099999,1940-07-06,50.100833,14.26,380.08,"RUZYNE, EZ",62.4,8,9999.9,0,1014.3,8,999.9,0,9.6,8,7.5,8,13.0,999.9,75.0, ,48.0, ,0.0,I,999.9,0,1940
11518099999,1940-07-07,50.100833,14.26,380.08,"RUZYNE, EZ",67.7,7,9999.9,0,1008.4,7,999.9,0,6.4,7,8.6,7,18.1,999.9,84.0, ,52.0, ,0.0,I,999.9,10,1940
11518099999,1940-07-08,50.100833,14.26,380.08,"RUZYNE, EZ",68.0,7,9999.9,0,1005.9,7,999.9,0,1.8,7,8.0,7,18.1,999.9,79.0, ,59.0, ,0.47,E,999.9,10000,1940
11518099999,1940-07-10,50.100833,14.26,380.08,"RUZYNE, EZ",68.3,4,9999.9,0,1016.1,4,999.9,0,2.2,4,3.2,4,8.9,999.9,75.0, ,57.0,*,0.0,I,999.9,0,1940
11518099999,1940-07-11,50.100833,14.26,380.08,"RUZYNE, EZ",70.7,8,9999.9,0,1013.0,8,999.9,0,6.6,8,5.9,8,8.9,999.9,81.0, ,57.0, ,0.0,I,999.9,0,1940
11518099999,1940-07-12,50.100833,14.26,380.08,"RUZYNE, EZ",56.8,5,9999.9,0,1011.3,4,999.9,0,5.0,5,7.6,5,18.1,999.9,66.0,*,46.0,*,99.99, ,999.9,10000,1940
11518099999,1940-07-13,50.100833,14.26,380.08,"RUZYNE, EZ",54.6,6,9999.9,0,1016.0,6,999.9,0,6.2,6,10.5,6,13.0,999.9,63.0,*,50.0,*,0.59,E,999.9,10010,1940
11518099999,1940-07-14,50.100833,14.26,380.08,"RUZYNE, EZ",56.0,5,9999.9,0,1017.1,5,999.9,0,16.7,5,13.2,5,18.1,999.9,66.0,*,48.0, ,0.02,E,999.9,0,1940
11518099999,1940-07-15,50.100833,14.26,380.08,"RUZYNE, EZ",65.1,8,9999.9,0,1012.7,8,999.9,0,9.9,8,6.6,8,13.0,999.9,75.0, ,52.0, ,0.0,I,999.9,0,1940
11518099999,1940-07-16,50.100833,14.26,380.08,"RUZYNE, EZ",60.5,8,9999.9,0,1005.6,8,999.9,0,2.3,8,9.4,8,18.1,999.9,70.0, ,54.0,*,0.16,E,999.9,10000,1940
11518099999,1940-07-17,50.100833,14.26,380.08,"RUZYNE, EZ",55.1,7,9999.9,0,1007.9,7,999.9,0,3.0,7,12.4,7,23.9,999.9,64.0, ,41.0,*,1.18,F,999.9,10000,1940
11518099999,1940-07-18,50.100833,14.26,380.08,"RUZYNE, EZ",58.8,7,9999.9,0,1011.9,7,999.9,0,4.3,7,12.0,7,29.9,999.9,66.0,*,54.0, ,99.99, ,999.9,10000,1940
11518099999,1940-07-19,50.100833,14.26,380.08,"RUZYNE, EZ",59.7,8,9999.9,0,1017.7,8,999.9,0,8.5,8,10.6,8,18.1,999.9,70.0, ,50.0,*,0.02,E,999.9,10000,1940
11518099999,1940-07-20,50.100833,14.26,380.08,"RUZYNE, EZ",67.1,8,9999.9,0,1018.2,8,999.9,0,16.2,8,7.7,8,13.0,999.9,77.0, ,52.0, ,0.0,I,999.9,0,1940
11518099999,1940-07-21,50.100833,14.26,380.08,"RUZYNE, EZ",63.0,7,9999.9,0,1015.5,7,999.9,0,8.3,7,13.4,7,23.9,999.9,70.0,*,55.0,*,0.02,E,999.9,10000,1940
11518099999,1940-07-22,50.100833,14.26,380.08,"RUZYNE, EZ",60.0,7,9999.9,0,1013.6,7,999.9,0,8.7,7,12.0,7,18.1,999.9,66.0,*,52.0, ,0.25,F,999.9,0,1940
11518099999,1940-07-23,50.100833,14.26,380.08,"RUZYNE, EZ",58.3,4,9999.9,0,1013.8,4,999.9,0,5.9,4,10.5,4,18.1,999.9,64.0,*,55.0,*,0.0,I,999.9,0,1940
11518099999,1940-07-24,50.100833,14.26,380.08,"RUZYNE, EZ",58.2,5,9999.9,0,1012.5,5,999.9,0,1.9,5,5.8,5,8.9,999.9,63.0, ,54.0, ,0.39,F,999.9,10000,1940
11518099999,1940-07-25,50.100833,14.26,380.08,"RUZYNE, EZ",61.0,7,9999.9,0,1012.1,7,999.9,0,5.9,7,10.8,7,23.9,999.9,70.0,*,55.0, ,0.08,E,999.9,10000,1940
11518099999,1940-07-26,50.100833,14.26,380.08,"RUZYNE, EZ",61.3,6,9999.9,0,1009.3,6,999.9,0,4.8,6,12.8,6,23.9,999.9,79.0, ,55.0, ,0.43,F,999.9,10000,1940
11518099999,1940-07-27,50.100833,14.26,380.08,"RUZYNE, EZ",59.7,7,9999.9,0,1014.4,7,999.9,0,4.6,7,4.3,7,8.9,999.9,68.0, ,52.0, ,0.0,I,999.9,0,1940
11518099999,1940-07-28,50.100833,14.26,380.08,"RUZYNE, EZ",54.3,8,9999.9,0,1017.7,8,999.9,0,8.4,8,13.3,8,18.1,999.9,63.0, ,48.0,*,0.04,E,999.9,0,1940
11518099999,1940-07-29,50.100833,14.26,380.08,"RUZYNE, EZ",52.3,7,9999.9,0,1020.4,7,999.9,0,13.7,7,14.0,7,18.1,999.9,63.0, ,45.0, ,0.02,E,999.9,10000,1940
11518099999,1940-07-30,50.100833,14.26,380.08,"RUZYNE, EZ",53.5,6,9999.9,0,1019.6,6,999.9,0,6.2,6,11.8,6,18.1,999.9,63.0, ,48.0, ,0.08,F,999.9,10000,1940
11518099999,1940-07-31,50.100833,14.26,380.08,"RUZYNE, EZ",55.7,7,9999.9,0,1019.4,7,999.9,0,2.1,7,13.7,7,18.1,999.9,64.0, ,48.0, ,0.12,F,999.9,10000,1940
11518099999,1940-08-01,50.100833,14.26,380.08,"RUZYNE, EZ",57.8,5,9999.9,0,1018.4,5,999.9,0,5.0,5,9.8,5,13.0,999.9,63.0,*,54.0, ,0.08,E,999.9,10000,1940
11518099999,1940-08-07,50.100833,14.26,380.08,"RUZYNE, EZ",67.0,6,9999.9,0,1012.7,6,999.9,0,1.1,6,5.2,6,13.0,999.9,75.0, ,59.0, ,0.12,E,999.9,10000,1940
11518099999,1940-08-08,50.100833,14.26,380.08,"RUZYNE, EZ",65.0,7,9999.9,0,1015.3,7,999.9,0,2.0,7,9.7,7,13.0,999.9,70.0,*,61.0, ,0.31,E,999.9,10010,1940
11518099999,1940-08-09,50.100833,14.26,380.08,"RUZYNE, EZ",66.6,7,9999.9,0,1018.5,7,999.9,0,4.1,7,13.9,7,18.1,999.9,75.0, ,55.0, ,0.0,I,999.9,0,1940
11518099999,1940-08-10,50.100833,14.26,380.08,"RUZYNE, EZ",69.0,7,9999.9,0,1015.1,7,999.9,0,5.7,7,9.4,7,36.9,999.9,81.0, ,55.0, ,99.99, ,999.9,10010,1940
11518099999,1940-08-11,50.100833,14.26,380.08,"RUZYNE, EZ",65.8,8,9999.9,0,1015.2,8,999.9,0,9.3,8,16.3,8,23.9,999.9,73.0, ,57.0,*,0.28,E,999.9,10000,1940
11518099999,1940-08-12,50.100833,14.26,380.08,"RUZYNE, EZ",60.2,6,9999.9,0,1019.6,6,999.9,0,10.8,6,7.8,6,13.0,999.9,68.0, ,50.0, ,0.0,I,999.9,0,1940
11518099999,1940-08-14,50.100833,14.26,380.08,"RUZYNE, EZ",54.7,7,9999.9,0,1020.2,7,999.9,0,4.6,7,11.3,7,13.0,999.9,61.0,*,48.0,*,0.0,I,999.9,0,1940
11518099999,1940-08-15,50.100833,14.26,380.08,"RUZYNE, EZ",55.1,7,9999.9,0,1020.8,7,999.9,0,2.5,7,12.1,7,18.1,999.9,64.0, ,48.0,*,0.05,F,999.9,10000,1940
11518099999,1940-08-16,50.100833,14.26,380.08,"RUZYNE, EZ",54.9,7,9999.9,0,1022.8,7,999.9,0,3.6,7,6.2,7,8.9,999.9,59.0,*,48.0,*,0.02,E,999.9,10010,1940
11518099999,1940-08-17,50.100833,14.26,380.08,"RUZYNE, EZ",52.3,7,9999.9,0,1027.1,7,999.9,0,2.8,7,12.6,7,18.1,999.9,57.0,*,45.0, ,99.99, ,999.9,10000,1940
11518099999,1940-08-18,50.100833,14.26,380.08,"RUZYNE, EZ",57.9,8,9999.9,0,1021.5,8,999.9,0,1.7,8,12.9,8,18.1,999.9,64.0, ,45.0, ,0.05,F,999.9,10000,1940
11518099999,1940-08-19,50.100833,14.26,380.08,"RUZYNE, EZ",58.9,7,9999.9,0,1011.9,7,999.9,0,2.7,7,16.1,7,23.9,999.9,66.0, ,55.0, ,0.5,F,999.9,10000,1940
11518099999,1940-08-20,50.100833,14.26,380.08,"RUZYNE, EZ",53.2,8,9999.9,0,1010.7,8,999.9,0,5.2,8,9.5,8,13.0,999.9,55.0, ,48.0,*,0.16,F,999.9,10000,1940
11518099999,1940-08-21,50.100833,14.26,380.08,"RUZYNE, EZ",51.3,8,9999.9,0,1002.7,8,999.9,0,5.1,8,10.6,8,18.1,999.9,57.0, ,45.0, ,0.06,F,999.9,10000,1940
11518099999,1940-08-22,50.100833,14.26,380.08,"RUZYNE, EZ",50.5,6,9999.9,0,999.1,4,999.9,0,5.4,6,11.7,6,13.0,999.9,57.0, ,46.0,*,0.31,E,999.9,10000,1940
11518099999,1940-08-23,50.100833,14.26,380.08,"RUZYNE, EZ",48.2,5,9999.9,0,1004.2,5,999.9,0,7.2,5,23.0,5,29.9,999.9,52.0,*,45.0,*,99.99, ,999.9,10000,1940
11518099999,1940-08-26,50.100833,14.26,380.08,"RUZYNE, EZ",58.5,8,9999.9,0,1026.6,8,999.9,0,3.6,8,6.0,8,13.0,999.9,66.0, ,50.0,*,0.0,I,999.9,0,1940
11518099999,1940-08-27,50.100833,14.26,380.08,"RUZYNE, EZ",62.8,8,9999.9,0,1021.9,8,999.9,0,2.5,8,2.1,8,5.1,999.9,75.0, ,52.0, ,0.0,I,999.9,0,1940
11518099999,1940-08-28,50.100833,14.26,380.08,"RUZYNE, EZ",55.7,6,9999.9,0,1023.0,6,999.9,0,4.9,6,9.8,6,18.1,999.9,64.0, ,50.0,*,0.02,E,999.9,10000,1940
11518099999,1940-08-29,50.100833,14.26,380.08,"RUZYNE, EZ",51.6,7,9999.9,0,1019.2,7,999.9,0,3.9,7,4.4,7,18.1,999.9,59.0,*,43.0, ,0.02,E,999.9,0,1940
11518099999,1940-08-30,50.100833,14.26,380.08,"RUZYNE, EZ",49.7,7,9999.9,0,1017.7,7,999.9,0,6.4,7,21.6,7,29.9,999.9,52.0,*,46.0,*,0.02,E,999.9,10000,1940
11518099999,1940-08-31,50.100833,14.26,380.08,"RUZYNE, EZ",49.0,7,9999.9,0,1028.3,7,999.9,0,5.0,7,10.3,7,18.1,999.9,57.0, ,41.0, ,0.02,E,999.9,0,1940
11518099999,1940-09-01,50.100833,14.26,380.08,"RUZYNE, EZ",57.9,8,9999.9,0,1024.2,8,999.9,0,4.8,8,12.3,8,18.1,999.9,68.0, ,50.0,*,0.04,F,999.9,10000,1940
11518099999,1940-09-02,50.100833,14.26,380.08,"RUZYNE, EZ",59.0,7,9999.9,0,1019.8,7,999.9,0,1.8,7,6.2,7,8.9,999.9,66.0,*,54.0, ,99.99, ,999.9,10000,1940
11518099999,1940-09-03,50.100833,14.26,380.08,"RUZYNE, EZ",53.4,7,9999.9,0,1021.1,7,999.9,0,5.5,7,10.3,7,18.1,999.9,63.0, ,32.0,*,0.02,E,999.9,0,1940
11518099999,1940-09-04,50.100833,14.26,380.08,"RUZYNE, EZ",56.2,6,9999.9,0,1025.0,6,999.9,0,3.1,6,7.3,6,13.0,999.9,68.0, ,45.0, ,0.0,I,999.9,0,1940
11518099999,1940-09-05,50.100833,14.26,380.08,"RUZYNE, EZ",64.4,5,9999.9,0,1023.9,5,999.9,0,3.5,5,1.6,5,1.9,999.9,73.0, ,45.0, ,0.0,I,999.9,100000,1940
11518099999,1940-09-06,50.100833,14.26,380.08,"RUZYNE, EZ",65.1,8,9999.9,0,1021.1,8,999.9,0,5.6,8,8.6,8,13.0,999.9,77.0, ,52.0, ,99.99, ,999.9,10000,1940
11518099999,1940-09-07,50.100833,14.26,380.08,"RUZYNE, EZ",62.8,6,9999.9,0,1016.5,6,999.9,0,2.7,6,12.3,6,23.9,999.9,75.0, ,55.0, ,0.24,E,999.9,0,1940
11518099999,1940-09-08,50.100833,14.26,380.08,"RUZYNE, EZ",64.9,7,9999.9,0,1009.9,7,999.9,0,6.2,7,15.3,7,18.1,999.9,79.0, ,57.0, ,0.0,I,999.9,0,1940
11518099999,1940-09-09,50.100833,14.26,380.08,"RUZYNE, EZ",62.6,7,9999.9,0,1007.3,7,999.9,0,5.7,7,6.0,7,13.0,999.9,72.0, ,54.0, ,0.2,F,999.9,10010,1940
11518099999,1940-09-10,50.100833,14.26,380.08,"RUZYNE, EZ",54.2,4,9999.9,0,1010.9,4,999.9,0,1.2,4,12.0,4,13.0,999.9,55.0, ,54.0,*,99.99, ,999.9,10000,1940
11518099999,1940-09-11,50.100833,14.26,380.08,"RUZYNE, EZ",50.8,4,9999.9,0,1012.8,4,999.9,0,1.6,4,10.2,4,13.0,999.9,57.0,*,46.0,*,0.47,E,999.9,10000,1940
11518099999,1940-09-12,50.100833,14.26,380.08,"RUZYNE, EZ",45.0,5,9999.9,0,1020.2,5,999.9,0,6.7,5,13.2,5,18.1,999.9,54.0, ,39.0, ,0.1,F,999.9,10100,1940
11518099999,1940-09-13,50.100833,14.26,380.08,"RUZYNE, EZ",47.6,7,9999.9,0,1015.3,7,999.9,0,4.3,7,10.7,7,13.0,999.9,52.0,*,41.0, ,0.04,E,999.9,10000,1940
11518099999,1940-09-14,50.100833,14.26,380.08,"RUZYNE, EZ",52.9,7,9999.9,0,1003.9,7,999.9,0,8.3,7,18.4,7,29.9,999.9,61.0, ,46.0, ,0.09,F,999.9,10000,1940
11518099999,1940-09-15,50.100833,14.26,380.08,"RUZYNE, EZ",47.2,6,9999.9,0,997.9,6,999.9,0,3.3,6,9.3,6,18.1,999.9,54.0, ,45.0,*,0.47,F,999.9,10000,1940
11518099999,1940-09-16,50.100833,14.26,380.08,"RUZYNE, EZ",46.8,4,9999.9,0,1009.1,4,999.9,0,5.3,4,21.2,4,29.9,999.9,57.0, ,41.0, ,0.0,I,999.9,0,1940
11518099999,1940-09-17,50.100833,14.26,380.08,"RUZYNE, EZ",54.9,8,9999.9,0,1012.1,8,999.9,0,5.7,8,11.6,8,18.1,999.9,64.0, ,41.0, ,0.12,F,999.9,10000,1940
11518099999,1940-09-18,50.100833,14.26,380.08,"RUZYNE, EZ",58.0,7,9999.9,0,1015.6,7,999.9,0,11.5,7,16.0,7,23.9,999.9,66.0, ,48.0,*,0.01,E,999.9,0,1940
11518099999,1940-09-19,50.100833,14.26,380.08,"RUZYNE, EZ",56.9,8,9999.9,0,1016.6,8,999.9,0,2.4,8,4.9,8,13.0,999.9,68.0, ,46.0, ,0.0,I,999.9,0,1940
11518099999,1940-09-20,50.100833,14.26,380.08,"RUZYNE, EZ",61.4,8,9999.9,0,1011.7,8,999.9,0,5.7,8,13.6,8,23.9,999.9,73.0, ,50.0, ,0.18,F,999.9,10000,1940
11518099999,1940-09-21,50.100833,14.26,380.08,"RUZYNE, EZ",61.3,7,9999.9,0,1013.1,7,999.9,0,9.2,7,15.9,7,18.1,999.9,66.0, ,55.0, ,0.05,F,999.9,10000,1940
11518099999,1940-09-22,50.100833,14.26,380.08,"RUZYNE, EZ",61.3,7,9999.9,0,1017.3,7,999.9,0,5.5,7,7.3,7,13.0,999.9,68.0, ,57.0, ,0.09,F,999.9,0,1940
11518099999,1940-09-23,50.100833,14.26,380.08,"RUZYNE, EZ",60.8,8,9999.9,0,1017.1,8,999.9,0,5.1,8,6.8,8,13.0,999.9,70.0, ,54.0, ,0.02,E,999.9,0,1940
11518099999,1940-09-24,50.100833,14.26,380.08,"RUZYNE, EZ",58.0,6,9999.9,0,1016.4,6,999.9,0,2.9,6,2.7,6,5.1,999.9,63.0, ,55.0,*,0.08,E,999.9,10000,1940
11518099999,1940-09-25,50.100833,14.26,380.08,"RUZYNE, EZ",55.3,6,9999.9,0,1014.5,6,999.9,0,1.6,6,4.7,6,8.9,999.9,61.0,*,50.0, ,0.51,F,999.9,10000,1940
11518099999,1940-09-26,50.100833,14.26,380.08,"RUZYNE, EZ",48.9,8,9999.9,0,1022.9,8,999.9,0,3.9,8,7.5,8,8.9,999.9,54.0, ,41.0, ,0.0,I,999.9,0,1940
11518099999,1940-09-27,50.100833,14.26,380.08,"RUZYNE, EZ",51.0,6,9999.9,0,1021.7,6,999.9,0,4.8,6,7.7,6,13.0,999.9,59.0, ,39.0, ,0.0,I,999.9,0,1940
11518099999,1940-09-28,50.100833,14.26,380.08,"RUZYNE, EZ",48.6,5,9999.9,0,1007.5,5,999.9,0,5.7,5,16.6,5,23.9,999.9,55.0, ,45.0,*,0.04,F,999.9,10000,1940
11518099999,1940-09-29,50.100833,14.26,380.08,"RUZYNE, EZ",43.7,7,9999.9,0,1016.3,7,999.9,0,4.8,7,7.3,7,13.0,999.9,48.0, ,39.0, ,0.16,E,999.9,10000,1940
11518099999,1940-09-30,50.100833,14.26,380.08,"RUZYNE, EZ",43.9,8,9999.9,0,1021.7,8,999.9,0,6.4,8,6.6,8,8.9,999.9,50.0, ,39.0, ,0.05,F,999.9,0,1940
11518099999,1940-10-01,50.100833,14.26,380.08,"RUZYNE, EZ",42.2,6,9999.9,0,1019.4,6,999.9,0,2.3,6,11.2,6,18.1,999.9,54.0, ,37.0, ,0.0,I,999.9,0,1940
11518099999,1940-10-02,50.100833,14.26,380.08,"RUZYNE, EZ",52.2,6,9999.9,0,1012.9,6,999.9,0,0.8,6,11.7,6,13.0,999.9,55.0, ,46.0,*,0.02,E,999.9,110000,1940
11518099999,1940-10-03,50.100833,14.26,380.08,"RUZYNE, EZ",57.5,8,9999.9,0,1014.7,8,999.9,0,3.3,8,11.1,8,36.9,999.9,63.0, ,55.0, ,0.04,E,999.9,100000,1940
11518099999,1940-10-04,50.100833,14.26,380.08,"RUZYNE, EZ",55.1,7,9999.9,0,1020.7,7,999.9,0,1.3,7,3.3,7,8.9,999.9,59.0, ,52.0, ,0.0,I,999.9,0,1940
11518099999,1940-10-05,50.100833,14.26,380.08,"RUZYNE, EZ",53.2,6,9999.9,0,1022.4,6,999.9,0,5.4,6,15.8,6,23.9,999.9,61.0,*,46.0, ,0.0,I,999.9,0,1940
11518099999,1940-10-06,50.100833,14.26,380.08,"RUZYNE, EZ",55.0,6,9999.9,0,1017.4,6,999.9,0,6.0,6,16.4,6,18.1,999.9,59.0, ,52.0, ,0.05,F,999.9,10000,1940
11518099999,1940-10-07,50.100833,14.26,380.08,"RUZYNE, EZ",55.3,4,9999.9,0,1009.5,4,999.9,0,4.3,4,11.0,4,13.0,999.9,57.0,*,52.0, ,0.02,E,999.9,10000,1940
